Date,Close,High,Low,Open,Volume,RSI,SMA_50,EMA_20
2021-01-08,89.46378326416016,89.53991920335396,87.64198775015869,88.43520016542561,35484000,59.34709890764405,86.78753341674805,87.23189401603119
2021-01-11,87.39665985107422,88.79447981255163,87.19015051877497,88.42822700365895,34796000,51.17065665536541,87.03185531616211,87.247586000321
2021-01-12,86.45814514160156,87.97439454842011,85.4106552853316,86.85275814625061,29528000,47.941174351672565,87.2115461730957,87.17240115663344
2021-01-13,86.94681549072266,87.40164172592644,85.95505131902136,85.95505131902136,23432000,49.720527770924946,87.3420623779297,87.15091680749909
2021-01-14,86.13420104980469,87.95699134492605,85.89285459109898,87.02742972253594,29212000,46.852683582289394,87.44815521240234,87.05408673533772
2021-01-15,85.96997833251953,86.9652201288953,85.17826937574225,86.03964495454214,31444000,46.27182576363693,87.52972518920899,86.9508383160217
2021-01-19,88.79895782470703,89.76284772453106,86.22924282649801,86.73532241988458,41660000,56.318346534081215,87.56816146850586,87.12684969780126
2021-01-20,93.55620574951172,94.53402890494993,90.54261398019355,90.88397660113064,64152000,67.36836697498987,87.68517196655273,87.73916932177369
2021-01-21,93.75924682617188,96.1443436463812,93.52337498466534,94.23199279746329,58634000,67.74342210407399,87.80900009155273,88.31251003647827
2021-01-22,94.177734375,94.76641920003334,93.37855385519987,94.12299577520295,32744000,68.54587081490422,87.93951583862305,88.87110283062319
2021-01-25,94.26332092285156,95.63377526738347,92.51567974733115,95.181933158644,50586000,68.71727099610753,88.0953305053711,89.38464741083541
2021-01-26,94.9435806274414,95.33172432985599,93.36015508295559,93.85080553412007,31462000,70.11136976271901,88.25528579711914,89.91406962194075
2021-01-27,90.51425170898438,93.57611294856794,89.43640469162729,93.29943585845615,82512000,53.418574287495034,88.33104354858398,89.97122982070681
2021-01-28,92.21910858154295,93.95032603866761,91.11438957910407,91.11438957910407,55278000,57.602776923147346,88.41159851074218,90.18531351221502
2021-01-29,90.93324279785156,91.9374443781488,89.64938764556791,91.26465847682226,44530000,53.6857937211937,88.4646745300293,90.25654487275183
2021-02-01,94.20313262939452,95.3212839280985,91.79066267867556,91.79066267867556,40252000,60.9565366194386,88.59545944213868,90.63241037338447
2021-02-02,95.49942779541016,97.00472804938106,94.86495656309498,95.20135334866278,66332000,63.40895646316249,88.77309020996094,91.09593584214882
2021-02-03,102.45417022705078,104.82981339283204,100.19845235959038,102.78907115194251,97882000,73.15242164241978,89.07197128295898,92.17767245023472
2021-02-04,102.19292449951172,102.9726895274493,101.27082695508153,102.54075646793045,48596000,72.372830262506,89.38771179199219,93.1315059787373
2021-02-05,103.94454956054688,104.29835730952522,102.01228969427049,102.48801214016696,29866000,74.34686758947745,89.74726287841797,94.16131965319535
2021-02-08,103.73006439208984,105.24681488180683,102.67660640780495,104.50038357058834,28828000,73.65288349310951,90.06635711669922,95.07262867594721
2021-02-09,103.27574920654295,104.42624701601513,103.00753080078664,103.24638671715729,21892000,72.11730852712142,90.37613632202148,95.85387825028967
2021-02-10,103.82760620117188,104.44465886939685,102.12375419248004,103.66140099776602,25102000,72.85756805901015,90.6741714477539,96.61328091227844
2021-02-11,103.94055938720705,104.2018073071374,102.95079226487827,104.05252712037256,20480000,73.01548204527765,91.00693054199219,97.31111695750974
2021-02-12,104.25306701660156,104.4754990480609,103.18516699146085,103.49369709094493,18990000,73.47528253360534,91.30517456054687,97.97225505837562
2021-02-16,105.03285217285156,106.74665875822036,104.0898583949124,104.0898583949124,31004000,74.63662633582888,91.58954528808594,98.6446928788019
2021-02-17,105.4269561767578,105.6170492387835,103.92066133491758,104.20081606295832,20294000,75.22697641087557,91.88491287231446,99.29062271670247
2021-02-18,104.7895050048828,105.59466134200437,104.16847356656038,104.7492008701628,22546000,72.29583584419503,92.16562088012695,99.81432579176726
2021-02-19,103.94355010986328,105.42497002735199,103.67583285853799,104.88803968550147,37938000,68.48231237837345,92.43610748291016,100.20758525063354
2021-02-22,102.22427368164062,103.521576354631,101.91276705220227,102.19143355556334,29466000,61.394301329151304,92.67788162231446,100.39965081549136
2021-02-23,102.51587677001952,103.13193474366207,99.03800498105964,100.22035579955467,34658000,62.11060104578108,92.95879867553711,100.60119614449404
2021-02-24,103.69474029541016,103.91916932842446,100.89413445514002,101.01903323255493,22608000,64.94251597079734,93.27345413208008,100.89581939696224
2021-02-25,100.31788635253906,103.65443541183306,99.8471374044302,102.30737526556467,41548000,52.77449380439227,93.51345672607422,100.84077815463621
2021-02-26,100.61446380615234,102.33672899960698,99.57443795504803,101.01455143205975,40042000,53.59682937619063,93.78182373046874,100.81922440716156
2021-03-01,102.99060821533205,103.31754399033952,101.23699114256333,101.91276117076119,26060000,59.65791207126507,94.088935546875,101.02602286508255
2021-03-02,102.73284149169922,104.23864286356981,102.34420423517186,102.7507535970496,25564000,58.761242916241095,94.39476364135743,101.18857701999843
2021-03-03,100.09196472167967,103.30559666179923,99.22560051221559,102.10932019598754,33892000,50.40280938370539,94.66437454223633,101.08413775349189
2021-03-04,101.2126007080078,103.23592423892467,99.79437824138849,100.26413244755769,49216000,53.43000982292852,94.9706202697754,101.09637232058864
2021-03-05,104.35458374023438,104.80890881591917,100.90656818815047,102.56713188273565,53100000,60.67695808913751,95.33140548706055,101.40667817007872
2021-03-08,99.89739227294922,105.1841130113127,99.78244045183496,103.70718066935261,36868000,49.02261872667963,95.61731842041016,101.26293665606639
2021-03-09,101.53257751464844,102.70497377307522,101.29571099468689,101.99984883286976,33920000,52.61817427506187,95.92796325683594,101.28861673783611
2021-03-10,101.32506561279295,102.57956588277813,100.48607451730743,102.57956588277813,27100000,52.11581004507017,96.22855606079102,101.29208805926058
2021-03-11,104.52725982666016,105.06120607468662,102.3332510030716,102.42133087333761,27702000,58.672848712154725,96.55358230590821,101.60019965615577
2021-03-12,102.01229095458984,103.3862231361038,101.13747554384854,103.32651105411522,33818000,52.582697315538894,96.84443191528321,101.63944644648282
2021-03-15,102.23323059082033,102.2605960962489,100.90707420357886,101.76248163409007,26168000,53.04381252362919,97.16110778808594,101.6959973173721
2021-03-16,103.69872283935548,105.18112981321325,102.47457211575943,102.80797719904601,31900000,56.09376696953776,97.49078155517579,101.88673308137052
2021-03-17,103.6156234741211,104.45062828158466,101.7196889799892,102.93139470774005,26382000,55.872154187793186,97.84517715454102,102.05138930925152
2021-03-18,100.58610534667967,102.94532472087755,100.47861753034802,101.92171511759707,31700000,48.36953888008976,98.12512863159179,101.91183845567326
2021-03-19,100.8657684326172,101.36736812748497,99.66998543614636,101.00361343504876,46072000,49.04969764911567,98.4277619934082,101.81221273919174
2021-03-22,101.05138397216795,101.92968460308444,100.2208514877108,100.89911209025807,33536000,49.52497238909373,98.6828921508789,101.73975285661805
2021-03-23,101.58084869384766,102.71442908460335,100.91752371540939,101.51217676416674,28510000,50.931058871908604,98.92523345947265,101.72461912683039
2021-03-24,101.1429443359375,102.88809513209712,100.96727814351534,102.09986380427559,25218000,49.69795154395216,99.20015914916992,101.66922152769773
2021-03-25,101.13945770263672,101.79531864173497,99.3296061913516,100.96976727628024,35616000,49.6876363309377,99.49378540039062,101.61876783007287
2021-03-26,100.75479888916016,101.48430522777333,99.71576014468108,101.10611608171759,27978000,48.49182587427767,99.76994506835938,101.53648507379546
2021-03-29,101.80277252197266,101.97296407548563,99.79537172848049,100.62689877482474,26492000,51.88899953977198,100.08331649780274,101.56184578314567
2021-03-30,101.8366241455078,102.64276755981645,101.32308053971381,102.16057583177923,27312000,51.99912926081452,100.4006494140625,101.58801515098969
2021-03-31,102.63531494140624,103.81667113864724,101.86300626029214,102.2312484943254,42570000,54.63752968826691,100.67737655639648,101.68775798817222
2021-04-01,105.9822998046875,106.27937953528678,104.0739279531472,104.11473323039297,39880000,63.65352443102525,100.9258984375,102.09676197069749
2021-04-05,110.42008972167967,110.91920648093739,106.7501354366401,106.84667401661062,48510000,71.68839834622347,101.25911529541015,102.8894598517434
2021-04-06,109.93738555908205,110.86993113753334,109.56566574641188,110.0199908055745,35240000,69.87888530174378,101.5743083190918,103.56069087148994
2021-04-07,111.41880798339844,111.69100514725001,110.12847588567706,110.12847588567706,24134000,72.19824253396781,101.91741806030274,104.30908297738598
2021-04-08,111.98609924316406,113.04901826963554,111.61686235050232,112.66136812813146,28664000,73.05390847755179,102.25826843261719,105.04022738365056
2021-04-09,112.9932861328125,113.15750194180373,111.33073299675657,111.7377910863765,26146000,74.55146569952555,102.70784912109374,105.79766155023741
2021-04-12,111.69698333740234,112.30755906868903,110.86097629130978,112.1697216656889,25024000,69.2193879080152,103.09740661621093,106.35950172044359
2021-04-13,112.18515014648438,112.6350029225419,111.61885729411927,112.01397146501857,25682000,70.0870410415262,103.5224447631836,106.91432538006651
2021-04-14,111.56212615966795,112.83205568913267,111.26903279031623,112.83205568913267,21002000,67.47295532871073,103.86962463378906,107.3569730733619
2021-04-15,113.71881866455078,114.25376723253517,112.02293177894013,112.55936859309675,29174000,71.44354120915399,104.23401245117188,107.9628631296656
2021-04-16,113.59440612792967,114.16617356571902,113.00572128065846,113.91736311962295,26282000,70.9058257701788,104.45681716918945,108.4992005580717
2021-04-19,113.94324493408205,114.656335032915,112.96890689363877,112.96890689363877,30290000,71.55234483810503,104.69182357788085,109.0176809748346
2021-04-20,113.4083023071289,114.40304297259718,112.3190124548569,114.32790173001689,22288000,69.01946836207844,104.8810986328125,109.43583538743407
2021-04-21,113.37545776367188,113.45756186880061,111.706928921232,113.06195417608703,23204000,68.85829727838492,105.07400650024414,109.81103751850434
2021-04-22,112.09009552001952,113.89944579072058,111.48299745194407,113.22864927487409,24146000,62.68876522868511,105.25029342651368,110.02809066150579
2021-04-23,114.4493179321289,114.75734689900595,112.52452223857101,112.81065272785608,29066000,68.30246810835555,105.46272766113282,110.44915992537466
2021-04-26,114.94694519042967,115.67347506131698,114.31944443209228,114.67773209539389,32038000,69.34998364044347,105.68285537719727,110.87752042680847
2021-04-27,114.00395965576172,115.37092132902323,113.76410145506594,115.33011604963677,44386000,64.96847900149166,105.87787322998047,111.17527654385164
2021-04-28,117.39076232910156,120.99054864114056,117.10114660558713,119.05579837072018,81106000,71.84796833636433,106.12503143310546,111.7672275710183
2021-04-29,119.06873321533205,119.6360207102655,118.1277289193166,118.89307462546185,41234000,74.5179639301932,106.39786697387696,112.46260906095293
2021-04-30,117.11507415771484,118.52582506439606,116.76972515431498,117.83761759172225,44856000,66.59819846000974,106.6443783569336,112.90570097493026
2021-05-03,116.5965576171875,118.51090528759072,116.21936316034822,117.68286337787097,28242000,64.63476565730124,106.89743850708008,113.25721113133571
2021-05-04,114.7926788330078,115.69635551214584,112.29711037917885,115.12707861243727,44818000,58.20569152215362,107.14880661010743,113.40344615054258
2021-05-05,115.18779754638672,116.19448215391392,114.86484054405638,115.87750091536309,26636000,59.163838425360595,107.40224502563477,113.5733843787182
2021-05-06,116.31141662597656,116.31141662597656,114.10645862940969,114.767794166539,25190000,61.84280668566322,107.6545785522461,113.83414935464756
2021-05-07,117.03694915771484,117.9983561400744,116.74982396318221,117.63211092314187,28898000,63.507553172895726,107.9889598083496,114.13917790732064
2021-05-10,114.04226684570312,115.99543032094336,113.68347806009943,115.85310540353551,30914000,53.19191975968839,108.25751586914062,114.12994828240468
2021-05-11,112.96292877197266,113.47149891287674,111.1645276228982,111.61985500008853,34186000,50.03723993297073,108.45696228027344,114.01880356712545
2021-05-12,109.4890365600586,111.86418624163223,109.15911669437793,110.7798698646749,46376000,41.50515468808614,108.59208618164062,113.58739718550002
2021-05-13,110.92169189453124,111.43921428648419,109.8109971320314,110.77638288716878,33204000,45.62315091147973,108.80868072509766,113.33352049112204
2021-05-14,113.37694549560548,113.69243847189597,111.96469870491363,112.38966888294074,31996000,51.87589088946384,109.05196762084961,113.33765620583475
2021-05-17,113.90144348144533,113.94423815039278,112.2388903348768,112.63997266332655,21598000,53.11614811842503,109.24290481567382,113.39135023208338
2021-05-18,112.58523559570312,114.83498539001295,112.5713022709001,114.56975107464842,22204000,49.657552985576736,109.4966616821289,113.31457740957097
2021-05-19,113.03458404541016,113.20825325301088,110.74254838311828,110.89133502717809,23684000,50.83455331531013,109.72670181274414,113.28791137488899
2021-05-20,114.79866027832033,115.04995367632121,113.63273332390318,114.0049543138836,32352000,55.257218165847085,109.99617370605469,113.43179222283484
2021-05-21,114.16069793701172,115.39281381561896,113.92034619778136,115.31916082166767,40632000,53.38687657528233,110.18884246826173,113.50121181466122
2021-05-24,117.49028778076172,117.71470921979483,115.04796201657045,115.19376457687339,31832000,60.837357115580524,110.49840240478515,113.88112381143269
2021-05-25,117.58135223388672,118.63282089487157,117.18972330541762,118.03567732658347,22440000,61.02086347664047,110.80536483764648,114.23352651833308
2021-05-26,118.44921112060548,118.88114420700485,117.76000126939165,117.76298535487912,21572000,62.8093977091426,111.10037460327149,114.63502028997807
2021-05-27,117.5718994140625,118.88412246880004,117.25242764141713,118.88412246880004,35224000,59.82119785209738,111.37950012207031,114.91472306370041
2021-05-28,117.28177642822266,118.23820230611524,117.08273111254248,118.15609820149749,21482000,58.82451662952645,111.71341354370117,115.14015671746444
2021-06-01,118.49248504638672,118.71790875952479,117.15388368433689,118.1570905828654,23354000,61.69281047096178,112.06594787597656,115.45942608212371
2021-06-02,117.96551513671876,119.11252766020083,117.05834561985145,118.88909332605556,21158000,59.74208490454458,112.40423049926758,115.69810123018038
2021-06-03,116.82048797607422,117.29024223890825,115.92178472969479,116.7284293221674,18696000,55.62626665646883,112.7090232849121,115.8049952059798
2021-06-04,119.10903930664062,119.38074292143739,117.55845396785828,117.89982420271934,24458000,61.35660931081538,113.06834518432618,116.11966607270939
2021-06-07,119.54346466064452,119.65344300832813,118.48353732486014,118.90352644161484,24120000,62.350532114096865,113.43642532348633,116.44574212870322
2021-06-08,119.35138702392578,120.40037275616211,119.16925910663717,120.02666352139211,24240000,61.59617413179112,113.80835708618164,116.72247021396251
2021-06-09,119.82412719726562,120.06994596281687,119.27475179338707,119.9977964011233,17942000,62.789431223966,114.1687841796875,117.01786611713423
2021-06-10,121.17716217041016,121.22045798429218,119.6171233347157,119.77337399379394,25904000,66.04163329402678,114.55559494018554,117.41398955077956
2021-06-11,120.9318389892578,121.50509470935228,120.37250900118785,121.41950536835986,21958000,64.93349430215004,114.92152542114258,117.74902283063463
2021-06-14,121.86287689208984,121.86337044306745,120.32472906695313,121.03433388326697,22098000,67.18397776429201,115.23913696289063,118.14081845553513
2021-06-15,120.84175872802734,122.19130175131006,120.47998585892422,121.86735007353872,21562000,62.45017339371394,115.44757034301757,118.39805086243915
2021-06-16,120.19783782958984,121.30604205013579,118.9015375278692,120.99353315247284,26472000,59.598366269222026,115.65277938842773,118.56945914502494
2021-06-17,121.16422271728516,121.93951542973383,119.92663975252745,120.12320213876866,25842000,62.37527811065324,115.84768768310546,118.8165794852402
2021-06-18,119.53948211669922,121.02437959098219,119.44393824032993,120.78950247680184,46116000,55.47199708436443,115.99875534057617,118.88542735490296
2021-06-21,121.2328872680664,121.41949509864834,119.3279930756123,119.9271335980691,27414000,60.39222309307374,116.16354736328125,119.10899496568044
2021-06-22,121.74842071533205,121.81759378430363,120.48795224163028,121.17068511721547,22390000,61.77693060356933,116.36457611083985,119.36036884659964
2021-06-23,121.54589080810548,122.50978070278896,121.2547868418972,121.51254954054794,19148000,60.87651224050239,116.55179092407226,119.56851379531449
2021-06-24,121.9171142578125,122.46996728323248,121.71806894524062,122.1161595703844,21362000,61.97063980063933,116.75889068603516,119.79219002983811
2021-06-25,121.9255828857422,122.04949456348052,120.98657549930995,121.41950326559025,34594000,61.99675019694366,116.92302597045898,119.99537030182898
2021-06-28,121.95295715332033,122.20077291807955,120.8278354639883,122.09477334471072,28526000,62.08736362673154,117.0901969909668,120.18180714482816
2021-06-29,121.6906967163086,122.43563978737842,121.11196642937175,122.08680554727549,23108000,60.596646038125236,117.24514602661132,120.32551091354057
2021-06-30,121.50857543945312,121.67528178366047,120.7770721013412,121.41402625256768,24474000,59.527777209407745,117.40715148925781,120.43818372553224
2021-07-01,121.86189270019533,122.00370889101198,120.95323489975411,121.14581091471862,18110000,60.96626054610023,117.57688018798828,120.57377505645253
2021-07-02,124.6614990234375,124.80730158215873,122.47395949852594,122.56402875962121,25982000,70.04994752855967,117.82830825805664,120.9630821009273
2021-07-06,125.58956909179688,125.8264356149296,123.9897120776106,125.05064175261214,26404000,72.3473019310702,118.05111328125,121.40369990958153
2021-07-07,125.87220764160156,126.67835105188155,125.55273588133367,126.55693750796647,24060000,73.02590010121412,118.26961853027343,121.82927207453582
2021-07-08,124.44901275634766,124.99788702259595,123.43188008424947,123.4358588645875,23790000,64.44937184283891,118.47851959228515,122.07877118708933
2021-07-09,124.9212646484375,125.13623269531422,123.95886293046628,124.43011304149414,18632000,65.88129957608507,118.62912963867187,122.34948485007487
2021-07-12,126.37133026123048,126.46488475430863,125.01332084819249,125.57762429893366,17668000,69.89146327579373,118.77518157958984,122.73251774637541
2021-07-13,126.73558807373048,127.44817703963467,126.07176194882317,126.43402839914432,19240000,70.81929932349925,118.96759185791015,123.11376253945684
2021-07-14,127.62682342529295,128.71114739493328,127.30585581569756,127.34915162866419,23742000,73.01079163517161,119.18819717407227,123.54357786191743
2021-07-15,126.4006805419922,128.0876150688026,125.92794221134592,128.03686284017635,24218000,65.7003247810029,119.42035720825196,123.81568287906741
2021-07-16,126.3658447265625,127.20333998114798,125.55323203405283,127.0555480408844,20424000,65.49966206014392,119.64391815185547,124.0585554359717
2021-07-19,123.98523712158205,125.60449445304222,122.91733701019425,125.48954262685852,27968000,53.47898668154405,119.79739456176758,124.05157273936317
2021-07-20,125.60897064208984,126.43850077838984,123.75881501817668,124.9302089444466,26312000,59.005228701923166,119.96883499145508,124.19989634914666
2021-07-21,126.94210052490234,126.9888739739733,125.4238541100995,125.5333313160581,20746000,62.90174589546609,120.22683166503906,124.46105865159957
2021-07-22,127.81043243408205,127.87164794172931,126.8923289019367,127.23568852185855,14302000,65.22057382090794,120.52378173828124,124.78004663088362
2021-07-23,132.382080078125,132.76425558089943,129.18288265732,129.80987462994372,41506000,74.32104795195988,120.98164260864257,125.50404981633518
2021-07-26,133.39724731445312,133.59828204098443,131.671990313619,132.69411172953653,30572000,75.83324856041851,121.43115371704101,126.25578291139404
2021-07-27,131.2723846435547,133.7595019903575,129.4849403696827,133.61171004397323,54710000,66.94658934704393,121.7890625,126.73355450493315
2021-07-28,135.44642639160156,137.6389469068572,134.63381368054618,135.66339140380205,95130000,73.51292975638533,122.21996215820313,127.563351827473
2021-07-29,135.13143920898438,136.01073448465564,134.89805792374722,135.502164347923,31716000,72.34494789259477,122.67088623046875,128.2841220542836
2021-07-30,134.08544921875,134.66070190945484,133.61619609988043,134.39248350863042,25576000,68.45539756865963,123.09190353393555,128.83662940328043
2021-08-02,134.2128448486328,134.69254605827192,133.15738980965833,134.47409278802186,21634000,68.67628759141465,123.4801872253418,129.34864992188542
2021-08-03,134.98464965820312,135.08615411628443,132.68514239501812,134.4919946425515,20762000,70.04483664164742,123.89666625976562,129.88541180153473
2021-08-04,134.48255920410156,135.00406801076176,133.84709325917578,134.70549241168933,19676000,67.96452410064865,124.23651168823243,130.32323536368395
2021-08-05,135.6031951904297,135.7012372072588,134.20438041159676,135.03491292404775,17870000,70.09906514754235,124.59694854736328,130.82608868051688
2021-08-06,135.09262084960938,135.8231370611958,134.56664735492504,135.39468924235564,20488000,67.87988018053125,124.92981674194336,131.2324250775733
2021-08-09,136.26153564453125,136.5312574721782,134.69552108517198,135.29566392097962,17760000,70.20543647449182,125.30360946655273,131.71138798871215
2021-08-10,136.1560516357422,137.11695747144506,135.7156522799874,136.68849445684972,19414000,69.71490845966133,125.68109497070313,132.13468928842929
2021-08-11,135.63058471679688,137.02739501004547,135.62311311279728,136.52878693256875,15352000,67.19618142876203,126.02385696411133,132.46763171017858
2021-08-12,136.54119873046875,136.64669715164672,134.78111998935373,135.3284908102748,16506000,69.26830472185323,126.39537063598632,132.85559047401574
2021-08-13,137.07215881347656,137.2005580055058,136.3809748009373,136.59693753421325,15948000,70.4407610269318,126.80040405273438,133.25716841110724
2021-08-16,137.65138244628906,137.70413924909806,134.65520911093867,136.8706151743202,22384000,71.70879440905776,127.17125091552734,133.67566498588647
2021-08-17,136.01123046875,137.60760213542056,135.4344895711395,137.09455209368923,21716000,63.413333448943895,127.50060623168946,133.89809979377824
2021-08-18,134.8045196533203,136.45214485908588,134.67762388651653,135.85051374450165,19258000,58.08899378726818,127.80966888427734,133.984425494687
2021-08-19,135.03439331054688,135.70369399467054,133.61120489783764,133.79582333581308,21782000,58.79868098839579,128.11387420654296,134.0844224295308
2021-08-20,136.7755889892578,136.89949307166904,134.60645508617034,135.35288644524337,31194000,63.79904854858885,128.4258427429199,134.34072400664766
2021-08-23,139.3751678466797,140.20419691127913,136.95274343167395,137.31302050167736,28454000,69.70969012643957,128.79470932006836,134.82019484855547
2021-08-24,140.58935546875,141.4039576066751,139.67074315124864,139.94243918319472,19268000,72.00852566076297,129.16923889160157,135.36963871714542
2021-08-25,141.4029541015625,141.51293245081183,140.70331138846305,140.9511195496134,15848000,73.46191781808639,129.58046279907228,135.944240182328
2021-08-26,140.7675018310547,141.73984285117388,140.68438784337567,141.07552321093658,20610000,70.38785879582859,129.99185607910155,136.40359843458768
2021-08-27,143.3188018798828,143.82488149852614,140.8237268532217,140.97848926563262,28780000,74.92475116264467,130.43494766235352,137.0621892389015
2021-08-30,143.9025115966797,145.2759501615927,143.47704025354426,143.7129120778502,24434000,75.8368912483396,130.92220825195312,137.71364851107086
2021-08-31,144.00900268554688,144.48074635237265,143.59449575192565,144.4563725246217,22448000,76.00835696921872,131.37773056030272,138.31320605149713
2021-09-01,144.5245361328125,145.55809268141408,144.19411512479778,144.31006164544272,21936000,76.86428203579585,131.83325286865235,138.9047612973367
2021-09-02,142.60520935058594,144.8270847688829,142.50368970947488,144.52503156593625,32342000,67.24558414100207,132.25443923950195,139.2571849214557
2021-09-03,143.05557250976562,143.4690923532071,141.72293913402132,142.39971151092064,19850000,68.24959765752033,132.677208404541,139.61893612034234
2021-09-07,143.59397888183594,143.87712527974648,142.93562743950727,143.1501019140415,20124000,69.45502621287046,133.1105763244629,139.99751162143698
2021-09-08,143.0072784423828,143.71290448780815,142.31957209422643,143.41434410788645,18344000,66.49254174180791,133.53166275024415,140.2841560805747
2021-09-09,142.8579864501953,143.62382565241126,142.4962212018275,143.15606084759952,15314000,65.72432578121402,133.95500854492187,140.52928278244332
2021-09-10,140.2056884765625,144.0299038130707,140.0683446245425,143.5262995648744,36840000,53.82628885523167,134.32895080566405,140.49846427712134
2021-09-13,141.65525817871094,142.26981270269945,140.5779046748235,141.2740697555955,22094000,58.27234205910048,134.72481811523437,140.60863512489178
2021-09-14,141.86624145507812,142.68085878606388,141.075527179142,142.31509952248697,19674000,58.89277049410555,135.06891296386718,140.7284071563381
2021-09-15,143.74227905273438,143.76317524274404,140.67494311484762,142.09216342027784,27408000,64.01611875351546,135.43196716308594,141.0154425750425
2021-09-16,142.92666625976562,143.6133854871325,141.72392050993247,143.2655459492546,26190000,60.48654989974879,135.7730563354492,141.19746387834948
2021-09-17,140.1300506591797,142.7674353957721,139.80161903772358,142.34993679970833,53384000,50.25492954110274,136.08667709350587,141.0958054765238
2021-09-20,138.0594482421875,138.33861588686366,135.6733644328631,137.50410463134253,46518000,44.28231430160181,136.34944076538085,140.8066285970632
2021-09-21,138.3714599609375,139.3453044410875,137.62004753126166,139.08454245988372,25332000,45.33655967416559,136.589443359375,140.57470777457502
2021-09-22,139.6160125732422,140.21664143476931,137.89225891810773,138.64118089062606,25056000,49.44554950678781,136.84705184936524,140.48340346968618
2021-09-23,140.54408264160156,141.02229564251655,139.73345921270854,140.31666950445637,20952000,52.323570877282165,137.10539703369142,140.48918243844003
2021-09-24,141.53831481933594,141.65327424223068,139.57370839647646,139.869793451718,22984000,55.2619218936474,137.40814971923828,140.58909980804916
2021-09-27,140.40074157714844,141.26311935005253,139.4010199653702,140.13451260332025,21882000,51.361480756724404,137.68884765625,140.57116092891576
2021-09-28,135.18368530273438,138.4346371727659,134.7159204771809,137.99524013807448,45772000,38.08523643423066,137.91281661987304,140.05806801213657
2021-09-29,133.71421813964844,136.4984076534218,133.2280476280008,136.3282160833576,30848000,35.31618790681071,138.07492156982423,139.45389183380436
2021-09-30,133.03993225097656,134.89755184426153,132.92050809949572,133.622656505888,37996000,34.09132723952922,138.1968782043457,138.84303854020172
2021-10-01,135.893310546875,136.25906983258642,133.43506190185735,133.80777646067884,35360000,43.086833052112084,138.35853576660156,138.56211206464678
2021-10-04,133.02352905273438,135.31357546219573,130.4264483437035,135.31357546219573,51202000,37.53770329405951,138.37136474609375,138.03462796827418
2021-10-05,135.3757781982422,136.57156882234636,133.4032141822642,133.4032141822642,32404000,43.913807901300935,138.41093536376954,137.7814041806521
2021-10-06,136.91043090820312,137.0945481983171,133.9097777020902,134.10882301069495,24364000,47.6671918990608,138.5236962890625,137.69845434518075
2021-10-07,138.5625457763672,139.37565966392003,137.99127188020964,138.23112248140887,25110000,51.43513262652773,138.58601867675782,137.7807487671985
2021-10-08,139.12039184570312,139.66328280927024,138.55508607158956,138.91287261391636,26526000,52.67417744403587,138.6657977294922,137.9083338222942
2021-10-11,138.25302124023438,140.04247013215831,138.19827504426897,138.62922859464507,17954000,50.516087593275884,138.74914916992188,137.94116119543136
2021-10-12,135.7997589111328,138.84320712107439,135.11402671387663,138.81632757309202,36332000,44.911389483322615,138.78088745117188,137.73721812073626
2021-10-13,136.9273681640625,137.34337853823413,135.8694225293736,136.74871787415393,19654000,47.77929332680062,138.81974182128906,137.660089553434
2021-10-14,140.4793701171875,140.66497565835041,138.16443378285194,138.8103477480198,31894000,55.617455012376766,138.93967803955078,137.92859246426767
2021-10-15,140.69534301757812,141.04368373195877,140.08526840258062,140.9406758382608,30274000,56.04941831080845,139.04152099609374,138.1920925169639
2021-10-18,142.0986328125,142.11655251033784,140.39826609427354,140.4052365530088,20396000,58.85174557970383,139.18164123535155,138.5641439736816
2021-10-19,142.55545043945312,142.97893238940557,141.92148796786472,142.7052317803547,20164000,59.751419159875475,139.30751953125,138.9442683989932
2021-10-20,141.0944366455078,142.86298940127006,140.7038024036655,142.655971324654,23288000,55.56689726685557,139.4062872314453,139.14904632723267
2021-10-21,141.21087646484375,141.47959599698243,139.8314697814444,141.0944288032196,26292000,55.83237831519837,139.51789306640626,139.34541110224325
2021-10-22,136.91192626953125,139.91406787765993,135.4086155032677,138.48788774197112,50588000,45.11490313289414,139.5253076171875,139.11365064198498
2021-10-25,136.79299926757812,137.34336176040858,134.77961499839506,136.89550600929624,34412000,44.85836464189047,139.51972442626953,138.8926362253748
2021-10-26,138.64564514160156,139.4164503216993,137.6464245564592,138.60086108273072,49236000,49.66053667207229,139.53960968017577,138.86911326501541
2021-10-27,145.52175903320312,147.9426797249673,138.7416746268211,138.7416746268211,85782000,62.65871879970594,139.72982025146484,139.5026985762714
2021-10-28,145.15501403808594,146.4577912079441,143.93882848959854,146.43440448452932,36206000,61.74298867330355,139.93683013916015,140.04101433453945
2021-10-29,147.34156799316406,147.53663452924428,143.96122969299242,144.38768811776507,43320000,65.02489170790628,140.1829736328125,140.73630515917037
2021-11-01,142.814208984375,147.34157518450897,142.54400119567305,147.34157518450897,46924000,54.58376000238775,140.30374603271486,140.93420076157082
2021-11-02,144.74049377441406,145.91139413679633,143.6487134318496,143.8915557038086,33482000,57.696243881085735,140.41105255126953,141.2967048580321
2021-11-03,145.90045166015625,145.9711129712803,143.90299777804668,145.20626084689556,27494000,59.49634364037038,140.51727447509765,141.73515693442488
2021-11-04,147.56201171875,149.0210395628188,145.61183230162575,146.42444502422165,38412000,61.99127957804659,140.6404556274414,142.290095485313
