Date,Close,High,Low,Open,Volume,RSI,SMA_50,EMA_20
2021-11-05,325.7142028808594,328.3601689545597,324.12470657722093,328.0887900940323,22570100,78.27454899710722,294.31044189453127,308.74536858388683
2021-11-08,326.61553955078125,327.25522458135265,324.14405475009283,326.9159936378273,20897000,78.79142676707389,295.0328955078125,310.44728962835296
2021-11-09,325.6075439453125,328.2922568095031,324.2312466755597,326.7318064632748,21307400,76.59667575825755,295.66017150878906,311.8911233728253
2021-11-10,320.6161193847656,324.3282271895929,319.7632355378772,324.27007669044315,25500900,66.69020620619943,296.22076599121095,312.72207537396247
2021-11-11,322.1958923339844,323.4946359050316,320.335017501288,321.0522265953406,16849800,68.09658095501845,296.8139251708984,313.6243436558693
2021-11-12,326.35382080078125,326.84812952926194,323.5140301700109,323.6400327539822,23831000,71.50648506568359,297.50342346191405,314.8366748125276
2021-11-15,325.7239074707031,327.47818325982115,323.7467017098673,327.1486538960281,16723000,70.28093533280604,298.1805169677734,315.87355411330617
2021-11-16,329.05792236328125,330.18221438415867,325.1810655649743,325.3458154151831,20886800,72.92585052536504,298.9429016113281,317.12920823235146
2021-11-17,329.2812805175781,332.2622192928567,328.19377924466295,329.1065098770426,19053400,73.09858171009223,299.70917236328125,318.2865484499921
2021-11-18,331.3689270019531,332.5147148884035,327.33933439547405,328.36857887908974,22463500,74.72188772400939,300.5745721435547,319.5324892644646
2021-11-19,333.1555480957031,335.08783360951423,332.27197543777527,332.69921236117733,21963400,76.0536442466132,301.5055578613281,320.82992343886826
2021-11-22,329.9706420898437,339.5251843844504,329.6987667973751,334.62168013132515,31031100,69.06800795341452,302.34803100585935,321.7004680722945
2021-11-23,327.8830871582031,329.6017541826774,323.88262296902866,327.27136022625064,30427600,64.86261692452437,303.09447692871095,322.28928893761906
2021-11-24,328.1063537597656,328.3491006081897,324.2224041849806,326.52363956689135,21661300,65.10731713881876,303.74788635253907,322.84329511115686
2021-11-26,320.1151733398437,328.1258207516535,318.600435108913,324.64969830687374,24217200,51.328914451187025,304.23371948242186,322.58347399007937
2021-11-29,326.8635559082031,329.19392018882024,325.02837514669636,325.2225845168267,28563500,59.18433427260727,304.9582263183594,322.9911008394245
2021-11-30,320.9987487792969,327.9801511598231,319.44516287846153,325.59153024619826,42885600,51.41743771713002,305.6734051513672,322.80135302417426
2021-12-01,320.5035705566406,329.4366682343838,319.8336163813901,325.4070756637348,33337600,50.81113138354398,306.3689898681641,322.5825165986949
2021-12-02,319.9306640625,323.8146140888413,318.2896928057958,320.71716157225916,30766000,50.07541049894987,306.97984313964844,322.3299592142954
2021-12-03,313.638671875,323.04754282111514,308.80314361131497,322.3581203828831,41779300,42.75363544796412,307.44585998535155,321.50221756293394
2021-12-06,316.7264709472656,317.94992489569614,309.96840505042377,314.5514680453377,30032600,46.86001274877893,307.97770263671873,321.0473845519179
2021-12-07,325.203125,326.05756905237325,320.522958448242,322.01828739621885,31021900,56.157513564743624,308.77948974609376,321.44316935649715
2021-12-08,325.2516784667969,325.76630064765925,321.2026476232676,325.581810655257,24761000,56.20477990330174,309.78869140625,321.8058845098591
2021-12-09,323.4359436035156,326.72757583430194,322.48436518172974,324.707934863553,22214200,53.86600500850765,310.75227416992186,321.96112823306447
2021-12-10,332.6020812988281,333.04872727162575,325.0769278400669,325.2614178438245,38095700,62.37711007540527,311.93949829101564,322.9745523345658
2021-12-13,329.5531311035156,333.8157801871928,329.24240801109124,330.7959938410283,28899400,58.51035839839992,312.9265643310547,323.60108364589433
2021-12-14,318.8140563964844,324.93129589017866,314.70676829209776,323.55248049734547,44438700,47.37152693518353,313.81496154785157,323.14517628880765
2021-12-15,324.9409484863281,325.46529001323074,315.0854316657473,319.0761759142433,35381100,52.882714454421006,314.71637451171875,323.31620221238103
2021-12-16,315.4738464355469,326.9897740911703,313.64838511563244,325.97021939286674,35034800,45.03510920145618,315.3441241455078,322.56931118601585
2021-12-17,314.4057312011719,315.49326205953525,308.0457751201241,311.57046438037884,47750300,44.237482745554686,315.9167810058594,321.7918273779355
2021-12-20,310.62860107421875,313.4347394175627,308.3564939796076,310.76452390952767,28326500,41.44223672171129,316.41389526367186,320.7286629680577
2021-12-21,317.7944641113281,318.22170092401313,310.52174857188334,313.9105146375976,24740600,48.13759093327661,317.0663458251953,320.44921545789293
2021-12-22,323.5330505371094,323.931129340318,316.2991817268589,318.7751880271797,24831500,52.79259742223364,317.85973693847654,320.74291403686595
2021-12-23,324.97979736328125,326.6304879083412,323.0766702269499,323.0960793086828,19617800,53.915633027568475,318.61557434082033,321.14642673461975
2021-12-27,332.5146789550781,332.5438073945915,325.69832778706945,325.7274562265829,19947000,59.34077484019285,319.397275390625,322.22911742228246
2021-12-28,331.3494567871094,333.8351822095749,330.4464455990182,333.19432695706956,15661500,58.199748766786065,320.1273712158203,323.0977211713136
2021-12-29,332.0291748046875,334.31097163684433,329.82501429921825,331.39800924802887,15042000,58.698646314377186,320.81135803222656,323.9483358030635
2021-12-30,329.4754638671875,333.1749236274577,328.98997014922884,331.99031777035117,15994500,55.99464670975255,321.42604858398437,324.4747289520277
2021-12-31,326.56256103515625,329.5143420427695,326.1061956718715,328.6890262776758,18000800,52.99576949176933,321.9983764648438,324.6735701028019
2022-01-03,325.0380859375,328.19379550970876,320.2122765756348,325.6206844003455,28865100,51.44296357879825,322.47527770996095,324.70828589658265
2022-01-04,319.4645690917969,325.47498337685073,316.6584013250783,325.1156931532872,32674300,46.12213746276523,322.87172241210936,324.2088842961268
2022-01-05,307.2010192871094,316.6098902048438,306.8126302270797,316.4059615017749,40054300,37.043231517972735,323.042861328125,322.58908762860136
2022-01-06,304.7735595703125,309.45372640637964,302.45288523458527,304.0647280316112,39646100,35.551460868312915,323.12707275390625,320.8923706706691
2022-01-07,304.9289245605469,307.31754552734895,301.0935120604903,305.0357189627148,32720000,35.72985816310471,322.96123107910154,319.37204246970504
2022-01-10,305.1522216796875,305.5891778942772,295.8501747506654,300.5109027560878,44289500,36.00404232901996,322.77698181152346,318.0177738230367
2022-01-11,305.8417053222656,307.4243903248276,300.8993816643617,304.2881191321677,29386800,36.89918774648649,322.4655987548828,316.8581482515347
2022-01-12,309.0361633300781,314.0270530188489,307.88068590041127,310.3955694582875,34372200,41.01575287020236,322.2617199707031,316.1131973066341
2022-01-13,295.9569702148437,311.5704653903933,295.1801920885378,311.172356970201,45366000,31.853116971195377,321.7233728027344,314.19355663122553
2022-01-14,301.2003173828125,301.8023248577446,294.93743650779754,295.42293023044414,39846400,37.847452145738465,321.2730285644531,312.9561052742338
2022-01-18,293.86932373046875,300.8118775497677,292.98572166151314,295.2481388440062,42333200,33.42102154158121,320.62876586914064,311.13831655577997
2022-01-19,294.52960205078125,304.8026655825984,293.91790486518016,297.40374615872065,45933900,34.167821212449525,320.00507385253906,309.55653422197054
2022-01-20,292.8498229980469,302.6082350893692,292.4031770647772,300.10310048812516,35380700,33.14911549857494,319.3297595214844,307.96541886731114
2022-01-21,287.4414367675781,295.2870029567207,287.0336089676001,293.9082172607986,57984400,30.04327628819729,318.5664373779297,306.0107539054318
2022-01-24,287.77154541015625,288.4900666398452,268.0410733422131,283.72254434338123,85731500,30.47147359200811,317.9095458984375,304.2736864296912
2022-01-25,280.1201477050781,286.43156585377636,276.89649203266447,283.06223836449163,72848600,26.432901264406894,317.0680310058594,301.9733494082995
2022-01-26,288.1016540527344,299.5496034339811,284.5284276453755,299.05439039333135,90428900,35.96675890972075,316.30298767089846,300.6522355649123
2022-01-27,291.1408386230469,298.3843958364904,289.28624925954864,293.87903001620236,53481300,39.19793240253005,315.6113262939453,299.74638823711564
2022-01-28,299.31658935546875,299.53020777157457,285.90725555512125,291.5195616158824,49743700,46.95277072162694,315.01649963378907,299.70545501029216
2022-01-31,301.9576721191406,303.31704855180146,297.4814047993765,299.9865688837364,46444500,49.206499229643484,314.4700274658203,299.9199518778015
2022-02-01,299.8021240234375,301.6178659923273,296.27743449220986,301.4042475470351,40950400,47.435168210075986,313.83869140625,299.9087301773859
2022-02-02,304.3656921386719,305.9775347257443,299.91858303048053,300.64682355662984,36636000,51.42217375568042,313.26289428710936,300.3332027451274
2022-02-03,292.510009765625,302.20047652436983,291.2574274848853,300.5109379778265,43730000,42.42031572953289,312.513681640625,299.58813674707955
2022-02-04,297.06396484375,299.84097530707743,291.2671673717236,291.5001949260751,35096500,46.308393943288316,311.8972991943359,299.34773942295294
2022-02-07,292.2186889648437,298.90877717897297,291.1991343489562,297.28724470910936,28533300,42.98275986340692,311.1795458984375,298.6687822364663
2022-02-08,295.72393798828125,296.694925446775,291.2477000280742,292.5099718712418,32421200,46.00384278997373,310.69172119140626,298.3883208794963
2022-02-09,302.1810302734375,302.88014250197796,298.47188031442045,300.8799104988018,31284700,51.139726141249355,310.19807067871096,298.7495312979669
2022-02-10,293.60723876953125,300.1516857901449,291.97598669358683,295.21908176083,45386200,45.01694264913638,309.6502404785156,298.2597891524016
2022-02-11,286.4801330566406,295.4617665776092,285.68391627062516,294.3936745027329,39175600,40.65908471453162,308.96977172851564,297.13791714328147
2022-02-14,286.4413146972656,288.15026219267463,282.89721622151654,285.2469893955168,36359500,40.63601103796097,308.29998474121095,296.1191931008038
2022-02-15,291.752685546875,292.073098460849,288.4027660125401,291.30603948636167,27058300,45.216999040159145,307.8622650146484,295.70333523852486
2022-02-16,291.4120788574219,292.7450776057495,285.7492393471848,290.3125894683754,29982100,44.977303076798684,307.35597717285157,295.2946441546103
2022-02-17,282.87890625,288.7849645691947,282.1686090616829,288.3568443041073,32461600,39.349484683190134,306.5094927978516,294.1121929255998
2022-02-18,280.1545104980469,285.92436510715385,278.5782629704892,285.13624134337505,34264000,37.72641721058691,305.60754943847655,292.78288983726145
2022-02-22,279.9501342773437,283.66698245897277,276.8170890587822,277.30358657909636,41736100,37.60111949494048,304.73783325195313,291.5607226410788
2022-02-23,272.70135498046875,283.8227127228963,272.5359624242188,282.34374100984417,37811200,33.3681173319237,303.5398187255859,289.7645923876874
2022-02-24,286.6346740722656,287.1892885046201,264.1876659850067,265.15095149737476,56989700,45.961099976590035,302.68144958496094,289.46650492907577
2022-02-25,289.2811279296875,289.59249344196735,283.7739729167166,287.1697455039605,32546700,47.9723905512655,302.090791015625,289.4488499767531
2022-02-28,290.7212219238281,291.06177615651615,285.0875718318237,286.36219307102203,34627500,49.0829523445699,301.406396484375,289.5700282574269
2022-03-01,286.9849853515625,291.8694112336757,284.2605806030305,288.39581076836447,31217800,46.32040688176219,300.8366192626953,289.32383369496364
2022-03-02,292.0834655761719,293.3288983898888,285.768735492575,287.3838815829672,31873000,50.42118222979265,300.39017395019533,289.5866557788882
2022-03-03,287.9288024902344,294.9440907824283,286.1092762087664,294.7105813959136,27314500,47.25330250186024,299.9361779785156,289.4287649894926
2022-03-04,282.0323486328125,287.6757380929094,279.41501910209644,286.34273954173915,32356500,43.11324695099438,299.2209356689453,288.72434438409454
2022-03-07,271.37811279296875,281.86700055685185,271.0083698414943,280.73832248678326,43157200,36.8336120236342,298.1778369140625,287.0723223277968
2022-03-08,268.4007263183594,276.29170297461434,262.7086985771629,270.2980491031206,48159500,35.28681368302628,297.04625549316404,285.29407508880274
2022-03-09,280.7091064453125,281.7794070706236,273.1975825478418,275.78575326233744,35204500,45.47971615866666,296.01014404296876,284.85741140847034
2022-03-10,277.877685546875,278.8604201652107,273.0029702694113,275.37708084695583,30628000,43.77171990875633,294.9407086181641,284.1926756121279
2022-03-11,272.5067443847656,281.6918204908047,271.88401326881876,280.1836602719386,27209300,40.652893023393894,293.7502600097656,283.0797297809505
2022-03-14,268.97479248046875,277.69282106161535,268.3715402141121,272.7694677796933,30660700,38.70008887159346,292.5402465820313,281.7364024189999
2022-03-15,279.39556884765625,280.04748870402545,271.20296580090604,272.7792132914778,34245100,46.81731217354899,291.59690673828123,281.51346588839573
2022-03-16,286.4400939941406,286.6152260176592,275.5522744635128,281.3026504232545,37826300,51.493421159898986,290.82494689941404,281.98266856513334
2022-03-17,287.2476501464844,287.62710284183214,281.55562216860625,285.36977649759285,30816600,52.014294247001274,290.1806085205078,282.48409538240486
2022-03-18,292.31695556640625,292.87156998483414,284.8249099642647,287.3936019813405,43390600,55.26194126200061,289.88292724609374,283.42055825707166
2022-03-21,291.0812683105469,292.03481436405224,286.9362989616563,290.818570277496,28351200,54.297269170636575,289.60908142089846,284.150149690736
2022-03-22,295.84893798828125,296.76355591312955,290.70178472073417,291.70396865624343,27599700,57.388043697508465,289.42748168945315,285.2643200047879
2022-03-23,291.4023132324219,295.04133535066865,289.6801224754743,292.39478730715103,25715400,53.73786136470801,289.1524835205078,285.8488907883721
2022-03-24,295.8878479003906,295.9851533596219,290.2639368009253,291.0617999957818,24484500,56.727853182311854,288.95340637207033,286.80498194189767
2022-03-25,295.47918701171875,297.25004547288074,291.2077533537051,296.9873474480325,22566500,56.3703919980509,288.6822668457031,287.631096710452
2022-03-28,302.3095703125,302.4068460615797,296.1115669753053,296.1115669753053,29578200,60.81486776068234,288.80931884765624,289.02904657731375
2022-03-29,306.8924255371094,307.29135714004815,300.7041605046977,305.4329327088514,30393400,63.50139496598305,288.9231610107422,290.73032076396095
2022-03-30,305.3843078613281,307.4178942834838,303.16587963971097,305.2870320805995,28163600,61.99509647190336,289.15346069335936,292.12593858275784
2022-03-31,299.9841613769531,306.62973552346665,299.57552000270795,305.42320122905414,33422100,56.799589114753246,289.26255187988284,292.8743407536336
2022-04-01,301.064208984375,301.7550273107037,297.2889825923941,301.01554140488423,27110500,57.56555805763618,289.42683959960937,293.6543282041804
2022-04-04,306.4643249511719,306.6005288499604,301.3463602694202,301.71610322728264,24289600,61.26372109168455,289.80729736328124,294.87432789437
2022-04-05,302.4848022460937,306.3670442303079,301.50206743065627,304.81024571572704,23156700,57.300583191960506,290.1015625,295.59913497548655
2022-04-06,291.4120788574219,298.70954326954427,288.6974137819439,296.9484242335621,40110400,47.99685990509931,290.32740112304685,295.2003677261471
2022-04-07,293.2315673828125,295.4499953169675,288.3471420233765,288.648768168859,31411200,49.44932028999396,290.42999938964846,295.0128629315438
2022-04-08,288.9503479003906,292.98827151302675,288.2789789248142,292.3266419900815,24361900,46.180885397137295,290.3861895751953,294.4354805476245
2022-04-11,277.5566101074219,284.7081008112232,277.303621862764,283.9102673434165,34569300,38.825862414693255,289.95098999023435,292.827969077129
2022-04-12,274.4430236816406,282.888614889522,272.9154140915164,281.42912208981386,30966700,37.08754434182524,289.40069702148435,291.0770218966063
2022-04-13,279.8528747558594,280.78694183396783,273.70353796361,275.0949436670491,21907200,41.95065886405205,289.0017120361328,290.0080555022495
2022-04-14,272.2732238769531,280.5242335633767,271.7770165344988,280.31017343940124,28221600,37.568841801294965,288.35986267089845,288.3190239188879
2022-04-18,272.944580078125,274.83219298436376,270.82345784524375,271.37807218947415,20778000,38.184726952841636,287.96855407714844,286.85479117214857
2022-04-19,277.5955505371094,278.4420814007539,270.89162828042225,271.8354349204637,22297700,42.42239739764852,287.5791857910156,285.9729587307163
2022-04-20,278.6268615722656,281.87669132471456,277.6636059286657,281.58477497970125,22906700,43.34979010812312,287.3073492431641,285.2733304299115
2022-04-21,273.22674560546875,285.3794446334665,272.4969992966275,280.7869066754208,29454600,39.74034959823249,286.85740539550784,284.1260366371074
2022-04-22,266.6298522949219,275.55223063550807,265.99741140383605,274.0732590451422,29405800,35.816949967072276,286.1463818359375,282.45973336642305
2022-04-25,273.1391906738281,273.5186433291978,263.45787737372405,265.909844074546,35678900,41.91101040796047,285.7370208740234,281.572062633795
2022-04-26,262.9227600097656,270.84292537299956,262.70869988138327,270.00616376697724,46518400,36.11509320316019,285.26587341308596,279.7959385743636
2022-04-27,275.5717468261719,283.11246086013085,271.6213880432135,274.4819967747988,63477700,46.060879704962275,285.04848205566407,279.39363459834533
2022-04-28,281.8086242675781,283.12217381828333,273.8592398616046,277.4885229014795,33646600,50.17944172309302,284.84960083007815,279.62363361446273
2022-04-29,270.025634765625,282.0518716599104,269.0331902867621,280.8161486717777,37073900,43.43219631112545,284.4218719482422,278.709538486002
2022-05-02,276.7879638671875,277.2452728288892,268.7607529412359,270.21050638231907,35151100,47.77254887250495,284.30005310058596,278.5265313794482
2022-05-03,274.17059326171875,276.45713797873464,272.5846062943108,276.291715725394,25978600,46.29202481187492,284.18037475585936,278.11168013014066
2022-05-04,282.1492614746094,283.0249515346277,269.2570703824626,274.9588100767663,33599300,51.251629146833594,284.2243572998047,278.49621168675674
2022-05-05,269.8601989746094,278.61715494116163,266.931474199446,277.82903127964823,43260400,44.4440199558096,284.1675341796875,277.67373428559983
2022-05-06,267.3109741210937,271.70890160605785,263.9443894488529,267.3888006696829,37780300,43.1632384815908,283.78106018066404,276.6868047461231
2022-05-09,257.43505859375,265.0049601103205,256.20910482547714,262.7670830134219,47726000,38.530666933321115,283.14413879394533,274.85330511256376
2022-05-10,262.22216796875,266.3573969626913,257.9118069909057,264.35302951992776,39336400,41.79183150315313,282.57415771484375,273.65033967029575
2022-05-11,253.51388549804688,264.03196115223216,252.29764150756793,258.50535558592554,48975900,37.85717964879936,281.90473571777346,271.7325821300816
2022-05-12,248.45431518554688,252.86198198640574,243.268249302566,250.7311202522036,51033800,35.75112136202014,281.03215270996094,269.5156043258402
2022-05-13,254.0684814453125,255.93664514422863,248.4543102823503,250.40030052588787,34925100,39.75602497105104,280.3549462890625,268.0444497657899
2022-05-16,254.4382476806641,258.64159411868263,248.8727138859147,252.93982674153148,32550900,40.02121114215919,279.80306427001955,266.74862099577797
2022-05-17,259.6145935058594,261.083796106576,255.37231887699087,258.9237455156358,28828800,43.75380805506937,279.56779388427736,266.06918980626193
2022-05-18,247.79443359375,257.0789268616346,246.5168434618955,256.49376403299016,31356000,37.94655782961735,279.15566802978515,264.32873683364176
2022-05-19,246.877685546875,251.29563365430175,245.64886146376114,247.61887889967733,32692300,37.53050316648459,278.4790396118164,262.6667319491878
2022-05-20,246.3119964599609,252.14406986482885,240.34340194692868,250.87621229197225,39199300,37.25903302000546,277.8477258300781,261.10913809307095
2022-05-23,254.20187377929688,255.0308519081946,247.16048539652775,249.16953634780475,33175400,43.40758757660159,277.48162841796875,260.45130339652104
2022-05-24,253.1973876953125,254.86507653881492,247.22879203425603,251.5102043362122,29043900,42.832082222894016,277.1660803222656,259.76045428212024
2022-05-25,256.0256042480469,258.0346402901023,250.76896093804433,251.7539844462051,28547900,45.041471454830955,276.69868103027346,259.40475427887515
2022-05-26,259.322021484375,260.50207954120907,254.962601479869,255.78181755125436,25002100,47.58417922121383,276.1563195800781,259.3968749651132
2022-05-27,266.4804382324219,266.5779703332974,260.9409601490681,261.83821380945676,26910800,52.7017718322243,275.74097534179685,260.07150003819027
2022-05-31,265.144287109375,267.97253895075033,262.2770164821384,265.7879631443274,37827700,51.68736767394906,275.19752197265626,260.5546226163983
2022-06-01,265.68072509765625,270.8203419884705,263.35959819128334,268.3919506135823,25292200,52.08611321010744,274.68951110839845,261.0428228527086
2022-06-02,267.7872314453125,267.8555068785204,255.12835897127664,257.90785959544843,44008200,53.70205164243837,274.1282769775391,261.6851474805756
2022-06-03,263.3401184082031,266.6852882127853,261.76996156661284,263.62295259702773,28059000,49.87760113316817,273.56703308105466,261.84276375939726
2022-06-06,262.1015014648437,267.3971637281567,260.60935271212526,265.3296143204805,22400300,48.8344481999421,272.89130615234376,261.86740544563025
2022-06-07,265.7587280273437,266.3731474633337,259.3610157079516,260.04371058407725,22860700,52.02493897854671,272.29689697265627,262.23800759626965
2022-06-08,263.720458984375,266.2463826327096,262.94023194692795,264.9882869966263,17372300,50.14809322297136,271.5251147460938,262.3791934427559
2022-06-09,258.2395324707031,265.9635878273754,258.0834870401229,261.1555551879499,26439700,45.404642258486334,270.55205688476565,261.98494001684605
2022-06-10,246.7313995361328,254.13361548711075,246.28277272145993,254.13361548711075,31422800,37.40447406522961,269.3789987182617,260.5322218758257
2022-06-13,236.26681518554688,242.85959159998848,235.55487854905925,239.04631605488257,46135800,31.900264726211006,268.1046517944336,258.22123076246584
2022-06-14,238.4416656494141,239.66074240251308,235.53537595548423,237.8272462038336,28651500,34.07164424350107,266.8522009277344,256.3374626564609
2022-06-15,245.5317840576172,248.9842174568016,240.32389219111246,242.16713548684422,33111700,40.708900521661015,265.6335501098633,255.30835040895198
2022-06-16,238.9097900390625,241.29917752971096,237.0080332559467,239.89479871100755,33169200,36.96576133134756,264.36204986572267,253.7465827546768
2022-06-17,241.52346801757807,244.30296882499619,237.99302668320328,238.64645000368492,43084800,39.33670154298,263.3642776489258,252.58247658923884
2022-06-21,247.46286010742188,248.44786887207698,243.33749321886958,244.06893934901308,29928300,44.45001738086341,262.44890350341797,252.09489406716105
2022-06-22,246.867919921875,250.8079842631734,244.1761889667899,245.65859044340866,25939900,44.04948884485249,261.60725494384764,251.59708700570525
2022-06-23,252.4561004638672,252.95349320092274,247.35550342547347,249.24751253836376,25861400,48.723223489817,261.10524475097657,251.67889781124447
2022-06-24,261.0774841308594,261.3505561275913,255.24541034605122,255.33318029900627,33923200,54.972491325374975,260.83793395996094,252.57400127025542
2022-06-27,258.3370666503906,261.6626826072019,256.7668799544278,261.5749126322906,24615100,52.770945458379316,260.4076177978516,253.12286463979208
2022-06-28,250.13504028320312,260.307008960517,249.97899489661228,257.44950036494424,27295500,46.73785040170694,259.96485412597656,252.83830993916456
2022-06-29,253.82150268554688,255.48919109106964,249.4328121751518,251.2175420500715,20069800,49.530689986985145,259.582392578125,252.93194734358192
2022-06-30,250.47640991210935,253.10962799291852,246.64363917708621,250.69096864286138,31730900,47.11643696483394,259.040009765625,252.69808663582262
2022-07-01,253.1583251953125,253.34362723066812,248.31129003294606,250.04726890657363,22837700,49.25217230421925,258.53063903808595,252.74191887958358
2022-07-05,256.34747314453125,256.4742618926065,248.43810234221337,249.8229717887662,22941000,51.74768167756465,258.1930535888672,253.08530500005477
2022-07-06,259.6243896484375,261.3603541557197,255.9086452268805,257.225254377165,23824400,54.23782203165709,258.0529443359375,253.7080749665674
2022-07-07,261.7601318359375,262.4038078774227,258.4637438186101,258.5612759029467,20859900,55.83748174048936,257.8253631591797,254.47493752555505
2022-07-08,261.0384216308594,261.4675389485271,256.77653486287875,258.2394266923976,19658800,55.13609806754581,257.78767639160156,255.10003124986974
2022-07-11,257.96636962890625,259.93638669181036,255.69399418885055,259.0781520069453,19455200,52.1341542430846,257.43556884765627,255.37301585739704
2022-07-12,247.39456176757807,259.36102351623987,245.80488089647312,259.3025102122522,35868500,43.38088441119657,256.7472875976562,254.61316308693807
2022-07-13,246.4680633544922,247.27753210604573,241.9721076841529,244.00065319142416,29497400,42.704180820315706,256.2761361694336,253.8374393028956
2022-07-14,247.79443359375,248.82820836055416,239.8558059029623,244.371271225714,25102800,44.04975257758281,255.69626556396486,253.26191494964363
2022-07-15,250.36911010742188,253.92880829772642,248.46735333614538,249.39384869842797,29774100,46.66802127229618,255.22023590087892,252.9864097265749
2022-07-18,247.96018981933597,254.38715832612883,247.0336945445516,253.3241270622321,20975000,44.566632245319,254.53645446777344,252.50772211636166
2022-07-19,253.109619140625,253.2949212090037,247.40433334015634,251.2078472862623,25012600,49.77311759704557,254.20144287109375,252.56504564248198
2022-07-20,255.78176879882807,258.3174541151161,252.5049051378623,253.4704042946446,22788300,52.27795090417419,253.97085876464843,252.87140022880067
2022-07-21,258.2882080078125,258.3369889320587,250.6714193737388,253.36315017839348,22404700,54.56669892268228,253.98792175292968,253.38728668394467
2022-07-22,253.9190673828125,258.76611818114594,252.66100148914163,258.6783482185144,21881300,50.05966936980138,253.82185974121094,253.4379324647892
2022-07-25,252.4268951416016,255.03085617592782,250.45687782755678,254.54322547578266,21056000,48.58375414877942,253.80011993408203,253.3416431959142
2022-07-26,245.66831970214844,253.45091572325646,243.39597392999138,253.43139144885163,39348000,42.47530659218909,253.74440002441406,252.61085048222222
2022-07-27,262.0917053222656,263.3692952105454,252.44638679633113,254.6992379588771,45994000,56.71669674670088,253.9048645019531,253.51378903841683
2022-07-28,269.572021484375,270.9666382175285,261.24328035182674,263.07677664337115,33459300,61.403607975203634,254.20753997802734,255.04314450946046
2022-07-29,273.7948608398437,275.02369966023457,269.78655099255263,270.83008777613486,32152800,63.7875388713218,254.49114532470702,256.82902225521127
2022-08-01,271.13250732421875,274.3216022814361,269.01617639755585,270.9472052252777,21539600,61.22017534296572,254.95790679931642,258.1912589284501
2022-08-02,268.0213317871094,271.01539127951946,265.6416917082196,269.1721330389586,22754200,58.26875713062745,255.38077972412108,259.12745634356054
2022-08-03,275.4820861816406,276.4866042234115,269.76703895640605,269.91335197508243,23518900,62.88916033048603,255.96418151855468,260.6850401376634
2022-08-04,276.63287353515625,276.7791567838432,273.2389831151626,274.82863410104625,18098700,63.55935600503389,256.41280151367187,262.20388141361514
2022-08-05,275.91119384765625,276.6328777271908,271.7858275964847,272.24420162439264,16774600,62.793495656940664,256.86707763671876,263.5093397406667
2022-08-08,273.38531494140625,278.8467853762037,272.41005342671457,277.02302134312987,18739200,60.06547448553315,257.21427185058593,264.4499088074038
2022-08-09,275.3163146972656,276.07701749099675,270.74233579565794,272.72214524982263,23405200,61.44450456829973,257.53415771484373,265.4848046064383
2022-08-10,282.006591796875,282.64050575840105,279.84151028454056,281.04109252874485,24687800,65.84521989141601,257.8446807861328,267.05830814838464
2022-08-11,279.9195251464844,284.00587292244074,279.42216205536863,283.6547930934179,20065900,63.41359673866081,258.140185546875,268.2831859577275
2022-08-12,284.6885681152344,284.6885681152344,279.84151760890535,281.3434285473414,22619700,66.4614618773478,258.52034240722656,269.8456033060615
2022-08-15,286.2099914550781,286.90241878136646,282.93309736302257,283.80109437758836,18085700,67.39464836189715,258.88879760742185,271.4041164631107
2022-08-16,285.4687805175781,286.7658949577714,283.23545314932466,284.76659105891446,18102900,66.42496031232372,259.33137084960936,272.74360827782186
2022-08-17,284.7162170410156,286.70019877418935,282.90814781798576,283.1720165832015,18253400,65.39612783032649,259.78366516113283,273.8838567314594
2022-08-18,283.5922546386719,285.2928016655223,282.5269372066345,283.61179052864287,17186200,63.80658514141895,260.14033569335936,274.8084660559558
2022-08-19,279.6634216308594,282.69315545045663,279.0867995860452,282.35108343721635,20570000,58.4577554817192,260.4591949462891,275.2708427773752
2022-08-22,271.45379638671875,276.057018930121,270.93581193768017,275.68562822594475,25061100,49.18029989178071,260.7234802246094,274.90731454969364
2022-08-23,270.17352294921875,272.53864848293165,269.15708983535205,270.17352294921875,17527400,47.90351362528974,261.1923226928711,274.45647725441034
2022-08-24,269.53826904296875,270.94562882196186,268.87366093981734,269.1668782921524,18137000,47.248062480268196,261.85775177001955,273.9880764723683
2022-08-25,272.5289001464844,272.6950298023374,268.29703796509165,271.0433371485085,16583400,50.67008976066456,262.53949645996096,273.84910729847456
2022-08-26,262.0128173828125,273.98512913178996,261.905325226345,272.7536818076415,27549300,40.67755392381593,262.86911712646486,272.72184159222104
2022-08-29,259.2176208496094,261.3384133088157,257.86889873044487,259.82356155223977,20338500,38.50398812172941,263.2752737426758,271.4357253310199
2022-08-30,257.0089111328125,260.9964112336108,254.7512773552039,260.62505025169673,22767100,36.82934255004786,263.5849826049805,270.0617430264287
2022-08-31,255.5428466796875,261.0549803596485,255.40600596499164,259.37399895593006,24791800,35.71885467548404,263.7465823364258,268.67899099340576
2022-09-01,254.4971160888672,254.97602880437722,249.6202414585825,253.0018000901067,23263400,34.91027184085331,263.89916625976565,267.32833624059253
2022-09-02,250.2555084228516,258.7387389192011,248.7015548739836,255.76767255162795,22855400,31.768865837786322,263.8551544189453,265.70235263890294
2022-09-06,247.50917053222656,251.98533510300723,246.22886881800434,250.39231001661847,21328200,29.89321652027273,263.58378814697267,263.9696686287433
